pair,timestamp,price
btc-usd,2023-01-22T08:00:00,22897.979718704883
btc-usd,2023-01-22T09:00:00,22925.193140997977
btc-usd,2023-01-22T10:00:00,22865.220740701705
btc-usd,2023-01-22T11:00:00,22799.479942521164
btc-usd,2023-01-22T12:00:00,22898.11697736014
btc-usd,2023-01-22T13:00:00,22884.93959996778
btc-usd,2023-01-22T14:00:00,22798.90805560811
btc-usd,2023-01-22T15:00:00,22532.830176588282
btc-usd,2023-01-22T16:00:00,22474.614382668547
btc-usd,2023-01-22T17:00:00,22599.010765262126
btc-usd,2023-01-22T18:00:00,22714.182596424656
btc-usd,2023-01-22T19:00:00,22752.8672242383
btc-usd,2023-01-22T20:00:00,22775.06629019889
btc-usd,2023-01-22T21:00:00,22733.719961848143
btc-usd,2023-01-22T22:00:00,22710.503650756138
btc-usd,2023-01-22T23:00:00,22715.729858730236
btc-usd,2023-01-23T00:00:00,22741.85685713503
btc-usd,2023-01-23T01:00:00,22751.59578649679
btc-usd,2023-01-23T02:00:00,22711.09837503432
btc-usd,2023-01-23T03:00:00,22730.91530777435
btc-usd,2023-01-23T04:00:00,22756.511605297408
btc-usd,2023-01-23T05:00:00,22879.810378182625
btc-usd,2023-01-23T06:00:00,22876.23836120947
btc-usd,2023-01-23T07:00:00,22899.770598500432
btc-usd,2023-01-23T08:00:00,22839.108998262745
btc-usd,2023-01-23T09:00:00,22848.22532622366
btc-usd,2023-01-23T10:00:00,22790.549069492543
btc-usd,2023-01-23T11:00:00,22877.633856199842
btc-usd,2023-01-23T12:00:00,22915.887212416997
btc-usd,2023-01-23T13:00:00,23083.357532573773
btc-usd,2023-01-23T14:00:00,22815.696939395522
btc-usd,2023-01-23T15:00:00,22861.304358908234
btc-usd,2023-01-23T16:00:00,22982.632723250434
btc-usd,2023-01-23T17:00:00,22973.56907703291
btc-usd,2023-01-23T18:00:00,22922.51700125359
btc-usd,2023-01-23T19:00:00,22955.790929985877
btc-usd,2023-01-23T20:00:00,23011.212146350874
btc-usd,2023-01-23T21:00:00,23099.691034347372
btc-usd,2023-01-23T22:00:00,23049.22315045469
btc-usd,2023-01-23T23:00:00,23094.394707953186
btc-usd,2023-01-24T00:00:00,23099.546389233023
btc-usd,2023-01-24T01:00:00,23123.83206806931
btc-usd,2023-01-24T02:00:00,23085.525953786513
btc-usd,2023-01-24T03:00:00,23065.66177369378
btc-usd,2023-01-24T04:00:00,22901.39506968028
btc-usd,2023-01-24T05:00:00,22906.082809431584
btc-usd,2023-01-24T06:00:00,22910.71673793305
btc-usd,2023-01-24T07:00:00,22960.01254031834
btc-usd,2023-01-24T08:00:00,22915.911403417922
btc-usd,2023-01-24T09:00:00,22854.286119008946
btc-usd,2023-01-24T10:00:00,22878.046280255367
btc-usd,2023-01-24T11:00:00,22901.053273477435
btc-usd,2023-01-24T12:00:00,22876.996356538664
btc-usd,2023-01-24T13:00:00,22987.564225511185
btc-usd,2023-01-24T14:00:00,23012.12266868535
btc-usd,2023-01-24T15:00:00,22973.78210787461
btc-usd,2023-01-24T16:00:00,22995.49175602016
btc-usd,2023-01-24T17:00:00,22798.7180978756
btc-usd,2023-01-24T18:00:00,22619.78085491683
btc-usd,2023-01-24T19:00:00,22616.39494152593
btc-usd,2023-01-24T20:00:00,22478.17321761571
btc-usd,2023-01-24T21:00:00,22546.52336932491
btc-usd,2023-01-24T22:00:00,22610.492144500255
btc-usd,2023-01-24T23:00:00,22644.93730944163
btc-usd,2023-01-25T00:00:00,22667.394729306634
btc-usd,2023-01-25T01:00:00,22698.27194682126
btc-usd,2023-01-25T02:00:00,22732.429986844236
btc-usd,2023-01-25T03:00:00,22699.598064990638
btc-usd,2023-01-25T04:00:00,22649.15521626207
btc-usd,2023-01-25T05:00:00,22575.50853451837
btc-usd,2023-01-25T06:00:00,22607.34447608677
btc-usd,2023-01-25T07:00:00,22692.509737316068
btc-usd,2023-01-25T08:00:00,22657.021069529324
btc-usd,2023-01-25T09:00:00,22538.35248451387
btc-usd,2023-01-25T10:00:00,22502.4409743129
btc-usd,2023-01-25T11:00:00,22619.048184021136
btc-usd,2023-01-25T12:00:00,22580.70538862091
btc-usd,2023-01-25T13:00:00,22646.805328508854
btc-usd,2023-01-25T14:00:00,22713.27283599301
btc-usd,2023-01-25T15:00:00,22884.848820077743
btc-usd,2023-01-25T16:00:00,23239.25362274146
btc-usd,2023-01-25T17:00:00,23412.511183979408
btc-usd,2023-01-25T18:00:00,23081.0984206372
btc-usd,2023-01-25T19:00:00,23139.4868033682
btc-usd,2023-01-25T20:00:00,23203.226419737337
btc-usd,2023-01-25T21:00:00,23204.715578747393
btc-usd,2023-01-25T22:00:00,23172.94114437813
btc-usd,2023-01-25T23:00:00,23155.19863069967
btc-usd,2023-01-26T00:00:00,23165.972750420122
btc-usd,2023-01-26T01:00:00,23042.639448227852
btc-usd,2023-01-26T02:00:00,23021.198378772544
btc-usd,2023-01-26T03:00:00,23002.578621201428
btc-usd,2023-01-26T04:00:00,22979.569868453433
btc-usd,2023-01-26T05:00:00,22939.073510815808
btc-usd,2023-01-26T06:00:00,22956.6173206125
btc-usd,2023-01-26T07:00:00,23047.08160464094
btc-usd,2023-01-26T08:00:00,23062.621885236145
btc-usd,2023-01-26T09:00:00,23107.712141546173
btc-usd,2023-01-26T10:00:00,23060.657507419557
btc-usd,2023-01-26T11:00:00,22968.836961116074
btc-usd,2023-01-26T12:00:00,23015.394827020376
btc-usd,2023-01-26T13:00:00,23043.163264790903
btc-usd,2023-01-26T14:00:00,23043.833646952793
btc-usd,2023-01-26T15:00:00,23102.219278379256
btc-usd,2023-01-26T16:00:00,23049.71573184713
btc-usd,2023-01-26T17:00:00,23061.84145689373
btc-usd,2023-01-26T18:00:00,23006.645662735595
btc-usd,2023-01-26T19:00:00,22982.196871298922
btc-usd,2023-01-26T20:00:00,22748.310023616963
btc-usd,2023-01-26T21:00:00,22756.06575356345
btc-usd,2023-01-26T22:00:00,22815.55958142609
btc-usd,2023-01-26T23:00:00,22823.073384414944
btc-usd,2023-01-27T00:00:00,22920.928222544753
btc-usd,2023-01-27T01:00:00,23012.88732599773
btc-usd,2023-01-27T02:00:00,23021.904599604022
btc-usd,2023-01-27T03:00:00,23000.749284221107
btc-usd,2023-01-27T04:00:00,22955.90733534302
btc-usd,2023-01-27T05:00:00,22956.962592855965
btc-usd,2023-01-27T06:00:00,22950.86579630508
btc-usd,2023-01-27T07:00:00,22948.221504819016
btc-usd,2023-01-27T08:00:00,22931.506775273534
btc-usd,2023-01-27T09:00:00,22932.56958926408
btc-usd,2023-01-27T10:00:00,23045.459685670376
btc-usd,2023-01-27T11:00:00,23066.854573481793
btc-usd,2023-01-27T12:00:00,23157.03138461966
btc-usd,2023-01-27T13:00:00,23177.874445661837
btc-usd,2023-01-27T14:00:00,23205.51179074774
btc-usd,2023-01-27T15:00:00,23280.387114956327
btc-usd,2023-01-27T16:00:00,23140.35872084828
btc-usd,2023-01-27T17:00:00,23037.220372646316
btc-usd,2023-01-27T18:00:00,23064.154852025764
btc-usd,2023-01-27T19:00:00,23117.88442408086
btc-usd,2023-01-27T20:00:00,23121.636899823166
btc-usd,2023-01-27T21:00:00,23100.074853149395
btc-usd,2023-01-27T22:00:00,23109.819260861295
btc-usd,2023-01-27T23:00:00,23111.50385744833
btc-usd,2023-01-28T00:00:00,23069.206417171506
btc-usd,2023-01-28T01:00:00,23045.046377679522
btc-usd,2023-01-28T02:00:00,22994.729261470453
btc-usd,2023-01-28T03:00:00,22991.141915107568
btc-usd,2023-01-28T04:00:00,22984.869934609524
btc-usd,2023-01-28T05:00:00,22992.505840816477
btc-usd,2023-01-28T06:00:00,22976.73556883008
btc-usd,2023-01-28T07:00:00,22958.44797505196
btc-usd,2023-01-28T08:00:00,22932.660522392962
btc-usd,2023-01-28T09:00:00,22970.809505713434
btc-usd,2023-01-28T10:00:00,23010.857756220892
btc-usd,2023-01-28T11:00:00,23033.433407732864
btc-usd,2023-01-28T12:00:00,23010.486497655562
btc-usd,2023-01-28T13:00:00,23009.09589331949
btc-usd,2023-01-28T14:00:00,23035.03935594733
btc-usd,2023-01-28T15:00:00,23006.248568503117
btc-usd,2023-01-28T16:00:00,22992.61685896294
btc-usd,2023-01-28T17:00:00,23001.593447430583
btc-usd,2023-01-28T18:00:00,23000.36154974588
btc-usd,2023-01-28T19:00:00,23072.720273113297
btc-usd,2023-01-28T20:00:00,23324.614318127347
btc-usd,2023-01-28T21:00:00,23167.540636334346
btc-usd,2023-01-28T22:00:00,23163.315745858174
btc-usd,2023-01-28T23:00:00,23199.753569159093
btc-usd,2023-01-29T00:00:00,23225.065990959924
btc-usd,2023-01-29T01:00:00,23227.796991459556
btc-usd,2023-01-29T02:00:00,23201.87995346769
btc-usd,2023-01-29T03:00:00,23191.918181901274
btc-usd,2023-01-29T04:00:00,23295.627470137795
btc-usd,2023-01-29T05:00:00,23421.614166693897
btc-usd,2023-01-29T06:00:00,23411.915636717724
btc-usd,2023-01-29T07:00:00,23443.690414127555
btc-usd,2023-01-29T08:00:00,23565.638812805257
btc-usd,2023-01-29T09:00:00,23504.54039358024
btc-usd,2023-01-29T10:00:00,23519.880793907294
btc-usd,2023-01-29T11:00:00,23552.00521686214
btc-usd,2023-01-29T12:00:00,23602.2251627276
btc-usd,2023-01-29T13:00:00,23655.243640921588
btc-usd,2023-01-29T14:00:00,23825.423389560157
btc-usd,2023-01-29T15:00:00,23777.803115012426
btc-usd,2023-01-29T16:00:00,23752.735123075952
btc-usd,2023-01-29T17:00:00,23782.05835814454
btc-usd,2023-01-29T18:00:00,23792.4053883908
btc-usd,2023-01-29T19:00:00,23743.021164358055
btc-usd,2023-01-29T20:00:00,23674.18139303982
btc-usd,2023-01-29T21:00:00,23624.928098134336
btc-usd,2023-01-29T22:00:00,23662.3252542093
btc-usd,2023-01-29T23:00:00,23731.55549481977
btc-usd,2023-01-30T00:00:00,23697.686765801376
btc-usd,2023-01-30T01:00:00,23708.272238735794
btc-usd,2023-01-30T02:00:00,23654.19554059104
btc-usd,2023-01-30T03:00:00,23590.785424744165
btc-usd,2023-01-30T04:00:00,23292.03191302781
btc-usd,2023-01-30T05:00:00,23230.5081739881
btc-usd,2023-01-30T06:00:00,23156.225643032147
btc-usd,2023-01-30T07:00:00,23078.196380867685
btc-usd,2023-01-30T08:00:00,23091.60210951333
btc-usd,2023-01-30T09:00:00,23178.966716851974
btc-usd,2023-01-30T10:00:00,23174.87697191619
btc-usd,2023-01-30T11:00:00,23177.56935525324
btc-usd,2023-01-30T12:00:00,23163.996355567924
btc-usd,2023-01-30T13:00:00,23121.676497097313
btc-usd,2023-01-30T14:00:00,22799.505263801286
btc-usd,2023-01-30T15:00:00,22694.978868815237
btc-usd,2023-01-30T16:00:00,22751.515094286307
btc-usd,2023-01-30T17:00:00,22697.693543998306
btc-usd,2023-01-30T18:00:00,22780.06176714466
btc-usd,2023-01-30T19:00:00,22800.480957026128
btc-usd,2023-01-30T20:00:00,22823.04196685496
btc-usd,2023-01-30T21:00:00,22876.02845311763
btc-usd,2023-01-30T22:00:00,22844.455865909
btc-usd,2023-01-30T23:00:00,22831.986425123596
btc-usd,2023-01-31T00:00:00,22831.066746120774
btc-usd,2023-01-31T01:00:00,22791.943591246327
btc-usd,2023-01-31T02:00:00,22909.026952470464
btc-usd,2023-01-31T03:00:00,22917.282644249648
btc-usd,2023-01-31T04:00:00,22907.750219090034
btc-usd,2023-01-31T05:00:00,22867.98700416691
btc-usd,2023-01-31T06:00:00,22844.944937253113
btc-usd,2023-01-31T07:00:00,22885.906040894806
btc-usd,2023-01-31T08:00:00,22999.311988593156
btc-usd,2023-01-31T09:00:00,23119.907222163623
btc-usd,2023-01-31T10:00:00,23133.778432596122
btc-usd,2023-01-31T11:00:00,23136.60388726545
btc-usd,2023-01-31T12:00:00,23129.25694240003
btc-usd,2023-01-31T13:00:00,23148.041993537812
btc-usd,2023-01-31T14:00:00,23146.496677281168
btc-usd,2023-01-31T15:00:00,23111.620676154867
btc-usd,2023-01-31T16:00:00,22950.114395903325
btc-usd,2023-01-31T17:00:00,23064.21977130925
btc-usd,2023-01-31T18:00:00,23126.27911462175
btc-usd,2023-01-31T19:00:00,23084.68134276508
btc-usd,2023-01-31T20:00:00,23104.810044912625
btc-usd,2023-01-31T21:00:00,23098.521369554863
btc-usd,2023-01-31T22:00:00,23093.859582588873
btc-usd,2023-01-31T23:00:00,23135.325396919037
btc-usd,2023-02-01T00:00:00,23142.35709306537
btc-usd,2023-02-01T01:00:00,23099.96366300185
btc-usd,2023-02-01T02:00:00,23069.369201607144
btc-usd,2023-02-01T03:00:00,23000.05321025061
btc-usd,2023-02-01T04:00:00,22982.38115048567
btc-usd,2023-02-01T05:00:00,22986.831859393937
btc-usd,2023-02-01T06:00:00,23055.190726879136
btc-usd,2023-02-01T07:00:00,23082.516986014918
btc-usd,2023-02-01T08:00:00,23091.54213992105
btc-usd,2023-02-01T09:00:00,23099.197870632375
btc-usd,2023-02-01T10:00:00,23029.602544751608
btc-usd,2023-02-01T11:00:00,22996.164783946668
btc-usd,2023-02-01T12:00:00,22991.035013092154
btc-usd,2023-02-01T13:00:00,23034.04417296908
btc-usd,2023-02-01T14:00:00,23132.12320336918
btc-usd,2023-02-01T15:00:00,23487.20377527252
btc-usd,2023-02-01T16:00:00,23700.349064871803
btc-usd,2023-02-01T17:00:00,23736.374672877973
btc-usd,2023-02-01T18:00:00,23735.876786432258
btc-usd,2023-02-01T19:00:00,23953.41031819976
btc-usd,2023-02-01T20:00:00,24054.13213530807
btc-usd,2023-02-01T21:00:00,23914.299963228874
btc-usd,2023-02-01T22:00:00,23898.330917732932
btc-usd,2023-02-01T23:00:00,23886.106741962478
btc-usd,2023-02-02T00:00:00,23872.027401635405
btc-usd,2023-02-02T01:00:00,23765.72260727726
btc-usd,2023-02-02T02:00:00,23803.397759765954
btc-usd,2023-02-02T03:00:00,23811.813126593963
btc-usd,2023-02-02T04:00:00,23793.805602946097
btc-usd,2023-02-02T05:00:00,23800.20603628483
btc-usd,2023-02-02T06:00:00,23826.38513462131
btc-usd,2023-02-02T07:00:00,23806.81082425526
btc-usd,2023-02-02T08:00:00,23770.213738233164
btc-usd,2023-02-02T09:00:00,23782.135334525672
btc-usd,2023-02-02T10:00:00,23729.227234172784
btc-usd,2023-02-02T11:00:00,23842.43985180271
btc-usd,2023-02-02T12:00:00,23860.715230079542
btc-usd,2023-02-02T13:00:00,24037.32129050956
btc-usd,2023-02-02T14:00:00,23843.862308639018
btc-usd,2023-02-02T15:00:00,23805.793977168414
btc-usd,2023-02-02T16:00:00,23704.309828073685
btc-usd,2023-02-02T17:00:00,23516.706606835938
btc-usd,2023-02-02T18:00:00,23518.285994584206
btc-usd,2023-02-02T19:00:00,23538.12051258453
btc-usd,2023-02-02T20:00:00,23564.78349672072
btc-usd,2023-02-02T21:00:00,23500.382122870724
btc-usd,2023-02-02T22:00:00,23475.596627771174
btc-usd,2023-02-02T23:00:00,23533.46578398483
btc-usd,2023-02-03T00:00:00,23531.361928212416
btc-usd,2023-02-03T01:00:00,23529.97081482533
btc-usd,2023-02-03T02:00:00,23488.09661537209
btc-usd,2023-02-03T03:00:00,23395.914181909426
btc-usd,2023-02-03T04:00:00,23424.36911613193
btc-usd,2023-02-03T05:00:00,23408.255329617965
btc-usd,2023-02-03T06:00:00,23476.282358986948
btc-usd,2023-02-03T07:00:00,23527.83763184159
btc-usd,2023-02-03T08:00:00,23361.71015335626
btc-usd,2023-02-03T09:00:00,23442.866539185496
btc-usd,2023-02-03T10:00:00,23599.42596405465
btc-usd,2023-02-03T11:00:00,23630.37653476119
btc-usd,2023-02-03T12:00:00,23570.826000288176
btc-usd,2023-02-03T13:00:00,23439.068466099125
btc-usd,2023-02-03T14:00:00,23382.11743781804
btc-usd,2023-02-03T15:00:00,23300.82375362763
btc-usd,2023-02-03T16:00:00,23363.908653305083
btc-usd,2023-02-03T17:00:00,23405.59927190671
btc-usd,2023-02-03T18:00:00,23444.260025747662
btc-usd,2023-02-03T19:00:00,23429.73240956053
btc-usd,2023-02-03T20:00:00,23416.07782380371
btc-usd,2023-02-03T21:00:00,23377.430068510082
btc-usd,2023-02-03T22:00:00,23363.94706860265
btc-usd,2023-02-03T23:00:00,23336.602235618608
btc-usd,2023-02-04T00:00:00,23302.03869090537
btc-usd,2023-02-04T01:00:00,23314.663127169973
btc-usd,2023-02-04T02:00:00,23328.2572118357
btc-usd,2023-02-04T03:00:00,23319.909873585002
btc-usd,2023-02-04T04:00:00,23326.1091288033
btc-usd,2023-02-04T05:00:00,23348.43521210414
btc-usd,2023-02-04T06:00:00,23358.58843928468
btc-usd,2023-02-04T07:00:00,23374.696331924795
btc-usd,2023-02-04T08:00:00,23517.226668144947
btc-usd,2023-02-04T09:00:00,23458.645356802695
btc-usd,2023-02-04T10:00:00,23430.72797082072
btc-usd,2023-02-04T11:00:00,23413.136850835723
btc-usd,2023-02-04T12:00:00,23426.714508353827
btc-usd,2023-02-04T13:00:00,23445.236342717115
btc-usd,2023-02-04T14:00:00,23441.199090190697
btc-usd,2023-02-04T15:00:00,23420.03832307923
btc-usd,2023-02-04T16:00:00,23408.31931908216
btc-usd,2023-02-04T17:00:00,23418.312561845894
btc-usd,2023-02-04T18:00:00,23352.669443142862
btc-usd,2023-02-04T19:00:00,23302.96435924933
btc-usd,2023-02-04T20:00:00,23306.09027926763
btc-usd,2023-02-04T21:00:00,23328.724134963097
btc-usd,2023-02-04T22:00:00,23322.834420242863
btc-usd,2023-02-04T23:00:00,23355.642116758056
btc-usd,2023-02-05T00:00:00,23378.784699303542
btc-usd,2023-02-05T01:00:00,23403.054922946212
btc-usd,2023-02-05T02:00:00,23388.378545866304
btc-usd,2023-02-05T03:00:00,23387.779580177215
btc-usd,2023-02-05T04:00:00,23384.055008781506
btc-usd,2023-02-05T05:00:00,23387.64953127748
btc-usd,2023-02-05T06:00:00,23376.567777936754
btc-usd,2023-02-05T07:00:00,23178.125175339326
btc-usd,2023-02-05T08:00:00,23148.781296346606
btc-usd,2023-02-05T09:00:00,23180.340873605754
btc-usd,2023-02-05T10:00:00,23140.239183136713
btc-usd,2023-02-05T11:00:00,23096.32168265531
btc-usd,2023-02-05T12:00:00,22962.69381356531
btc-usd,2023-02-05T13:00:00,22886.144348671223
btc-usd,2023-02-05T14:00:00,22857.41491318815
btc-usd,2023-02-05T15:00:00,22893.56083094642
btc-usd,2023-02-05T16:00:00,22873.761650316792
btc-usd,2023-02-05T17:00:00,22977.16549747399
btc-usd,2023-02-05T18:00:00,22949.78910974793
btc-usd,2023-02-05T19:00:00,23047.934247515703
btc-usd,2023-02-05T20:00:00,23014.427971714045
btc-usd,2023-02-05T21:00:00,22958.271684742977
btc-usd,2023-02-05T22:00:00,22888.74886275842
btc-usd,2023-02-05T23:00:00,22907.81498421589
btc-usd,2023-02-06T00:00:00,22748.574013558864
btc-usd,2023-02-06T01:00:00,22773.04367273786
btc-usd,2023-02-06T02:00:00,22821.953915205333
btc-usd,2023-02-06T03:00:00,22882.883536268087
btc-usd,2023-02-06T04:00:00,22852.719977190045
btc-usd,2023-02-06T05:00:00,22838.722677829002
btc-usd,2023-02-06T06:00:00,22797.25827687604
btc-usd,2023-02-06T07:00:00,22887.77148509314
btc-usd,2023-02-06T08:00:00,22867.26911676381
btc-usd,2023-02-06T09:00:00,22825.24557781051
btc-usd,2023-02-06T10:00:00,22886.352618235112
btc-usd,2023-02-06T11:00:00,23066.59424490008
btc-usd,2023-02-06T12:00:00,23018.42762780137
btc-usd,2023-02-06T13:00:00,23017.850970219508
btc-usd,2023-02-06T14:00:00,23044.993743445608
btc-usd,2023-02-06T15:00:00,23001.385902885384
btc-usd,2023-02-06T16:00:00,22961.999459173712
btc-usd,2023-02-06T17:00:00,22883.826230730112
btc-usd,2023-02-06T18:00:00,22737.193602567437
btc-usd,2023-02-06T19:00:00,22798.45124796622
btc-usd,2023-02-06T20:00:00,22839.11632053098
btc-usd,2023-02-06T21:00:00,22837.51786051625
btc-usd,2023-02-06T22:00:00,22874.995019839185
btc-usd,2023-02-06T23:00:00,22886.454557746336
btc-usd,2023-02-07T00:00:00,22911.25137205015
btc-usd,2023-02-07T01:00:00,22942.862352243596
btc-usd,2023-02-07T02:00:00,22923.207050411962
btc-usd,2023-02-07T03:00:00,22888.059493436038
btc-usd,2023-02-07T04:00:00,22961.13514772086
btc-usd,2023-02-07T05:00:00,23018.979472831175
btc-usd,2023-02-07T06:00:00,22985.5084963517
btc-usd,2023-02-07T07:00:00,23002.257339952244
btc-usd,2023-02-07T08:00:00,22984.496137426453
btc-usd,2023-02-07T09:00:00,22981.122404841906
btc-usd,2023-02-07T10:00:00,22932.200086322755
btc-usd,2023-02-07T11:00:00,22955.423944178074
btc-usd,2023-02-07T12:00:00,23129.754022962123
btc-usd,2023-02-07T13:00:00,22999.726392155262
btc-usd,2023-02-07T14:00:00,23060.464183488315
btc-usd,2023-02-07T15:00:00,23158.80337907546
btc-usd,2023-02-07T16:00:00,23217.661563935122
btc-usd,2023-02-07T17:00:00,23211.20678832241
btc-usd,2023-02-07T18:00:00,23264.256944199664
btc-usd,2023-02-07T19:00:00,23293.774838445664
btc-usd,2023-02-07T20:00:00,23350.420454506122
btc-usd,2023-02-07T21:00:00,23279.4086608555
btc-usd,2023-02-07T22:00:00,23259.250327744758
btc-usd,2023-02-07T23:00:00,23263.924190011585
btc-usd,2023-02-08T00:00:00,23228.347968043887
btc-usd,2023-02-08T01:00:00,23210.755295191604
btc-usd,2023-02-08T02:00:00,23220.044317737575
btc-usd,2023-02-08T03:00:00,23203.70827662223
btc-usd,2023-02-08T04:00:00,23201.951665241493
btc-usd,2023-02-08T05:00:00,23164.76475700655
btc-usd,2023-02-08T06:00:00,23161.628151978297
btc-usd,2023-02-08T07:00:00,23156.65172767369
btc-usd,2023-02-08T08:00:00,23103.50156131308
btc-usd,2023-02-08T09:00:00,23061.727617581364
btc-usd,2023-02-08T10:00:00,22935.490361517466
btc-usd,2023-02-08T11:00:00,22805.8890311781
btc-usd,2023-02-08T12:00:00,22959.542886112667
btc-usd,2023-02-08T13:00:00,22970.21766854994
btc-usd,2023-02-08T14:00:00,22874.719072811116
btc-usd,2023-02-08T15:00:00,22852.58752984015
btc-usd,2023-02-08T16:00:00,22909.960914664178
btc-usd,2023-02-08T17:00:00,22954.8082921812
btc-usd,2023-02-08T18:00:00,22925.46957835092
btc-usd,2023-02-08T19:00:00,22966.90523326384
btc-usd,2023-02-08T20:00:00,22966.279134346056
btc-usd,2023-02-08T21:00:00,22898.130760829572
btc-usd,2023-02-08T22:00:00,22556.1517130469
btc-usd,2023-02-08T23:00:00,22501.215824306582
btc-usd,2023-02-09T00:00:00,22584.901474277453
btc-usd,2023-02-09T01:00:00,22630.11564331127
btc-usd,2023-02-09T02:00:00,22683.90856932224
btc-usd,2023-02-09T03:00:00,22715.35905420849
